0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9075,-53.326,164.94,387.59,88.579,96.882,117.08,-83.069,-240.37,-62.568000000000005,27.193,-48.309,34.662,-33.41,-5.3194,6.5747,-45.073,-80.14399999999999,-76.733,28.892,38.34,-120.94,44.49,82.745,-11.822000000000001,-43.036,-126.11,-31.565,-29.558000000000003,-86.676,46.373999999999995,27.88,48.596000000000004,50.193999999999996,69.835,11.61,20.215999999999998,-18.147000000000002,13.128,-10.46,24.932,57.506,53.92,-37.387,-6.3459,57.638000000000005,-0.16377,-24.101999999999997,-7.9641,47.095,2.8532,19.855999999999998,32.391,-0.34306,-33.347,38.959,-4.6352,-7.7047,19.906,23.684,-7.4673,1.2907,-27.483,-21.748,22.342,-18.839000000000002,-19.136,23.873,19.059,7.0685,-1.2456,24.771,-42.367,-18.849,-53.463,30.987,-51.785,-7.4678,-1.6117,16.243,35.496,-0.79472,-7.3509,2.0065,-9.1686,5.6726,-20.157,33.157,-17.756,-23.182,-12.245,-12.248,-10.338,-8.3738,-11.657,-1.5723,-37.330999999999996,22.581999999999997,-8.6828,8.4116,0.93671
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29600000000001,-51.751999999999995,-32.584,420.57,101.9,87.271,107.45,-186.57,-155.65,-40.461,-4.7381,-57.762,-32.335,-47.27,6.5263,81.855,-10.6,-66.225,-79.319,38.264,117.72,-43.82,-16.885,54.255,26.839000000000002,-72.09,-89.414,-74.008,-33.272,-177.91,-41.105,80.795,-30.569000000000003,67.168,51.413999999999994,12.637,46.06,-1.1231,29.643,-21.979,-37.547,-0.72395,65.258,23.695,-42.032,58.256,34.391,-21.296999999999997,9.1602,-13.100999999999999,53.275,-28.91,-46.905,-14.345999999999998,-26.903000000000002,53.12,25.622,0.2695,-35.202,34.314,-48.836999999999996,-15.329,29.118000000000002,-3.3211,25.612,-27.075,19.25,33.164,65.375,36.172,-2.8263,-8.1319,-5.1257,31.765,-52.251999999999995,4.2385,11.71,-6.1982,3.6372,10.485999999999999,14.01,-5.6202,-36.444,-50.783,-24.878,-2.3816,25.212,22.743000000000002,12.100999999999999,-24.914,12.695,12.765,-10.118,-17.172,14.049000000000001,-3.4702,8.2378,26.088,-0.065005,11.645999999999999,0.8588
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9248,42.821000000000005,-143.01,400.68,29.331999999999997,81.219,103.54,-162.9,-108.55,-5.0472,-49.506,-50.817,-4.0364,-93.725,-29.044,14.743,-97.765,-12.262,22.525,77.431,19.767,-48.858999999999995,34.688,4.8483,-14.296,-36.339,-142.09,22.656,-18.773,-50.838,-36.133,99.807,-50.446000000000005,92.838,73.639,33.315,-3.1503,27.191,18.491,-42.043,-46.86,-12.03,27.753,42.836999999999996,-12.039000000000001,65.318,-8.868,12.834000000000001,9.6458,-21.101999999999997,9.5849,-4.8273,-40.82,-14.699000000000002,-40.597,23.386999999999997,28.639,25.539,16.075,50.968999999999994,-36.724000000000004,-14.306,53.982,16.362000000000002,9.2958,-5.3015,-25.598000000000003,19.377,38.753,8.2589,-24.828000000000003,-4.6476,11.882,0.66984,-13.908,-20.399,-25.375,-6.7459,25.738000000000003,52.043,-32.969,4.3886,11.026,11.33,-10.369000000000002,-26.02,4.3748,-6.7255,34.83,-3.6746,19.96,24.785,0.08114099999999999,-56.722,-26.899,20.837,-20.359,-7.3426,1.8303,-10.764000000000001,0.9976
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-35.966,31.566,-192.23,400.08,-2.1313,-90.634,0.048285,-242.39,-77.421,-66.641,-110.07,-40.313,-30.119,-20.462,-13.468,46.277,-162.85,-53.996,52.06399999999999,87.656,-39.147,68.117,-2.6486,-64.801,-33.88,32.519,-150.77,82.68700000000001,-29.354,-54.483000000000004,-8.8421,61.823,-60.883,89.795,17.442,63.412,-63.045,6.0711,-32.929,-40.004,-40.491,21.601999999999997,-30.67,64.625,26.964000000000002,9.9513,-21.683000000000003,0.41431,44.013000000000005,3.8648,4.7166,-9.155,25.131,-51.526,-7.7974,14.595999999999998,40.141999999999996,14.062000000000001,49.748999999999995,3.1161,5.861000000000001,-8.3587,47.941,37.105,1.5358,10.783,-0.35535,1.8951,1.2628,-24.006999999999998,-16.51,-4.6829,24.763,36.728,-22.522,-59.512,0.08784,34.492,55.501000000000005,24.558000000000003,-25.018,-20.265,6.4356,-9.1301,12.008,-33.843,-4.9951,-17.055,47.727,28.112,-11.3,-1.7412,-9.8196,-17.955,9.6974,13.948,4.684,-7.2967,5.6064,5.8045,0.83239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-152.29,-92.579,-98.023,417.12,18.639,-52.578,38.566,-273.07,-57.623000000000005,60.927,-37.189,-18.389,6.4605,-53.445,-26.783,-19.866,-88.62700000000001,-42.989,97.33200000000001,56.795,-31.76,143.33,83.12100000000001,-57.049,23.054000000000002,41.562,-85.185,118.4,-69.339,21.229,-24.111,87.145,63.596000000000004,122.82,-104.62,-60.763999999999996,-57.025,-50.098,-31.351,18.003,2.0206,16.309,-26.996,-36.900999999999996,53.512,-36.181999999999995,-19.334,2.6328,93.139,-27.441999999999997,11.234000000000002,31.133000000000003,45.711999999999996,-54.475,13.255999999999998,10.206,-5.6779,24.053,-0.6916399999999999,-8.7281,34.078,-52.646,72.557,-7.8405,8.1548,7.0147,-22.247,-12.081,-54.766000000000005,-41.305,-41.511,-3.3356,29.461,-8.1308,37.291,-7.2854,-17.309,36.474000000000004,6.5802,3.6838,16.436,18.983,-3.3403,40.229,-5.8825,24.261999999999997,2.0903,-49.038000000000004,-5.6471,-16.276,-40.678000000000004,36.539,10.755999999999998,-26.038,-14.638,7.031000000000001,-15.73,-28.877,-25.5,3.1984,0.93269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-102.8,-141.28,15.889000000000001,382.98,92.695,4.9398,14.077,-242.39,-39.616,20.935,50.707,20.801,-32.073,-0.8388899999999999,22.633000000000003,71.381,-61.17,-111.68,7.3289,24.721999999999998,38.537,86.29299999999999,-1.9133,11.835,-18.734,3.7656,-59.626999999999995,-12.392000000000001,-120.13,-71.748,-23.039,54.102,38.296,93.807,-139.73,-80.021,10.012,-34.223,-13.684000000000001,28.576999999999998,11.718,24.659000000000002,-5.362,-37.635,50.765,-5.1683,-35.830999999999996,-16.607,37.266,-16.627,36.385,25.991,13.248,-16.992,13.33,24.085,9.9157,-11.417,10.614,-22.986,17.784000000000002,-65.958,21.63,-32.266999999999996,-1.2077,21.691,-4.8753,13.402999999999999,-23.044,54.34,24.511999999999997,1.5919999999999999,33.251999999999995,19.775,15.950999999999999,19.992,48.278999999999996,21.326,-40.69,11.116,26.421999999999997,-23.276,-10.317,-15.319,-8.6777,23.46,8.5753,9.6485,-18.274,23.329,-35.091,17.288,-3.8417,-6.4503,-1.7417,-21.998,-9.9319,9.0732,-36.296,38.661,0.86803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-130.43,-124.52,42.847,364.02,86.81299999999999,88.758,132.55,-295.2,59.867,95.37299999999999,79.653,14.812999999999999,-60.718,-79.70100000000001,-33.876999999999995,72.563,59.391999999999996,-52.533,25.049,61.75,20.871,45.876000000000005,13.432,49.648,32.102,1.0439,-51.155,-114.54,-136.4,-23.285,-80.127,83.444,-12.484000000000002,45.681000000000004,-137.03,-83.08200000000001,72.143,-43.43899999999999,44.28,23.245,-20.677,-63.516999999999996,19.743,-23.831999999999997,15.924000000000001,-1.0272,-12.115,-57.306999999999995,-12.312999999999999,2.0544,-53.911,22.64,-47.358000000000004,-10.65,26.16,-26.886999999999997,43.85,14.088,-27.191999999999997,-11.625,-21.114,-46.601000000000006,0.4671,-33.191,-32.604,-38.829,-39.207,36.698,-12.722000000000001,55.618,5.1273,-19.85,10.319,-21.438000000000002,57.108000000000004,60.84,69.069,6.1160000000000005,-49.28,23.861,21.146,-11.023,40.302,0.07973200000000001,-31.743000000000002,40.435,23.178,-8.8066,20.163,-7.7979,-19.572,23.717,16.076,-43.791000000000004,16.747,-20.089000000000002,-17.79,8.8054,10.825,-8.8975,0.91709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-35.865,16.472,-157.65,280.75,128.25,-7.5439,182.5,-135.84,-51.986000000000004,-26.609,142.33,61.775,-47.355,-17.944000000000003,4.2934,112.23,15.274000000000001,4.7731,2.9143,65.152,-72.084,-63.003,48.605,48.271,-50.318999999999996,43.363,3.9912,-103.23,-157.31,2.8275,34.091,27.614,-64.406,-36.775,-27.875999999999998,7.3875,98.25399999999999,22.898000000000003,32.982,25.098000000000003,14.895999999999999,-44.42100000000001,-75.03399999999999,-41.56,10.335,35.224000000000004,10.738,-96.211,-68.77,-12.856,-95.71,-49.82899999999999,65.035,14.604000000000001,-8.1199,3.5751,28.904,16.532,-7.4034,-32.973,60.818000000000005,10.714,-6.3685,-33.802,9.5435,-58.843999999999994,-23.085,8.2015,20.548000000000002,53.831,43.683,-39.102,3.7321,-14.249,3.82,-23.616,21.665,-29.118000000000002,-39.656,5.6966,24.576999999999998,-16.259,43.751999999999995,15.103,19.971,-0.16329000000000002,-13.634,2.3596,-16.18,59.458,-1.354,-18.507,4.5066,-7.3407,14.404000000000002,-33.024,24.833000000000002,4.3459,15.972999999999999,6.4679,0.9679399999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.776,31.546999999999997,-315.65,194.41,154.2,-177.94,172.58,-24.951,-53.985,-96.955,72.178,28.537,-22.379,10.418,-63.919,117.59,5.8583,57.577,74.538,104.52,-126.29,4.7043,98.238,-136.11,-6.3829,57.37,21.897,77.015,-117.94,14.964,20.903000000000002,91.58200000000001,-70.62100000000001,-18.999000000000002,42.089,50.854,71.311,-44.568999999999996,3.8291,18.908,-20.796999999999997,-9.8506,-17.531,-14.978,4.4393,4.2436,21.08,-64.6,-40.092,-75.983,-87.84200000000001,-19.422,25.779,20.147000000000002,31.33,64.869,14.402999999999999,33.154,-27.168000000000003,-25.649,56.175,55.321000000000005,14.597000000000001,-6.6537,39.067,-67.936,29.293000000000003,-23.885,-6.7339,-27.224,64.536,-53.13,-24.743000000000002,-44.727,42.967,-2.1949,-17.915,11.036,31.191,-21.384,23.655,16.014,-21.715,5.7438,-12.686,-14.177,-8.4212,-5.1415,-0.36373,-14.890999999999998,0.42316000000000004,0.30734,32.426,34.435,16.804000000000002,32.532,1.3566,3.6309,-5.1779,-24.199,1.0685
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.3,49.997,-390.98,157.4,156.89,-152.7,134.7,88.444,-90.656,-71.751,123.77,70.458,35.354,66.028,-5.6109,74.811,-55.333999999999996,69.571,42.518,77.825,-89.561,-34.259,96.477,-160.08,-98.23899999999999,72.383,73.705,176.03,-132.25,-54.503,-58.18899999999999,13.959000000000001,-0.9701,9.3676,72.824,44.426,90.897,10.677,-9.8772,-0.4215,12.429,25.134,-65.223,-61.516000000000005,29.666,-52.358000000000004,-34.321,-21.816,-54.476000000000006,-65.45100000000001,33.314,1.2437,-5.3685,3.0891,-48.351000000000006,41.515,-18.058,-0.19917,-0.94924,-4.8055,64.172,43.97,57.501000000000005,-26.956999999999997,-7.2134,9.5414,-40.922,-2.4753,16.949,-56.123999999999995,69.054,-43.599,-18.442999999999998,-18.949,19.236,11.124,-30.133000000000003,-9.1484,-0.94094,-47.713,33.067,-2.0125,27.343000000000004,8.6319,4.9683,-0.34546,-1.4413,22.028000000000002,-29.361,10.546,10.945,-3.3403,19.159000000000002,22.976,-9.6799,1.9972,-2.5095,-3.0758,-22.194000000000003,48.513999999999996,1.0173
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.68,-142.16,-216.51,66.32600000000001,63.483999999999995,-168.41,83.186,-46.951,-5.0515,-95.78,-35.759,4.24,-12.497,80.533,16.616,85.527,10.734000000000002,66.139,-9.9092,-21.198,20.362000000000002,-79.67399999999999,-32.802,-117.27,1.2058,54.251999999999995,112.22,140.51,-6.5012,-168.03,-115.29,22.701,-9.1761,41.48,72.641,82.704,74.249,51.346000000000004,-58.986999999999995,52.354,-17.194000000000003,61.506,22.345,22.301,-7.7353,-29.075,-46.058,-17.68,-33.725,-33.681999999999995,35.563,-13.357999999999999,-65.825,3.2026,3.5167,-41.736000000000004,7.4028,4.3041,3.9108,18.77,23.552,33.858000000000004,17.496,21.401,-66.67699999999999,0.8573799999999999,2.2113,45.452,-23.314,-53.50899999999999,22.177,-8.2204,-50.556000000000004,22.857,24.511999999999997,49.475,2.6513,16.331,23.99,-25.578000000000003,18.912,27.776999999999997,1.7671,-6.624,-11.89,-10.41,38.764,24.724,24.68,-11.317,34.42,0.77877,-10.713,50.457,20.546,39.001999999999995,-18.407,11.73,13.755,-25.625,1.2795
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.561,-266.75,-93.426,-3.1618,-149.82,-19.397000000000002,107.27,-140.04,86.698,15.798,-84.478,4.1332,-11.159,82.57700000000001,84.521,18.462,49.474,59.505,-27.689,-33.391,102.0,-114.25,-76.382,116.96,-39.27,40.743,147.26,-1.8382,19.308,-136.59,-165.33,88.662,6.744,73.10300000000001,20.908,21.183000000000003,80.539,76.535,-11.155999999999999,-11.177999999999999,21.424,14.328,-24.67,-36.65,-8.0039,-18.398,-40.764,-93.891,-40.374,32.81,44.479,-57.677,32.07,-53.809,-3.5083,-88.069,-14.269,-8.6744,26.855999999999998,72.408,7.7138,14.485,7.7388,-5.7393,-91.49799999999999,-19.375,-1.1296,29.33,34.289,-35.105,-63.95,7.9825,-8.6292,5.4629,-28.910999999999998,0.82616,-24.281,-26.122,-54.883,-15.339,19.993,-10.434000000000001,21.269000000000002,12.222999999999999,-1.7725,1.5718,31.293000000000003,-28.721999999999998,-9.981,0.21163,3.819,-8.8617,-6.0217,-8.2102,-2.0378,-41.285,6.1306,1.1996,30.217,-22.569000000000003,0.94316
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.031000000000006,-374.62,-11.448,-35.714,-184.63,-56.692,-2.273,-147.69,37.593,34.376999999999995,-141.34,-45.485,-81.251,-6.7545,57.476000000000006,41.711999999999996,43.613,74.968,-67.587,-57.82,70.351,-48.821999999999996,-109.78,169.1,75.973,53.776,178.62,10.251,58.626000000000005,-79.28399999999999,-74.362,94.277,-51.001999999999995,69.757,-6.199,-11.343,40.365,42.191,-40.376999999999995,25.576,-18.05,6.3455,-26.08,-70.335,-50.458,67.206,8.107999999999999,-72.015,-48.358000000000004,-23.93,47.588,-60.26,9.1472,-97.34700000000001,-11.794,-27.201999999999998,0.078398,16.15,12.758,75.548,29.541999999999998,-4.8861,-0.65242,12.37,-65.82,-11.695,57.976000000000006,-25.346999999999998,33.13,8.8956,-24.517,-5.4642,-10.228,9.4488,-33.821999999999996,-27.016,-6.7387,-9.7369,-15.562999999999999,26.028000000000002,-32.342,17.538,-8.6548,10.796,16.259,-7.8246,29.288,-16.077,21.67,-3.7423,18.813,-9.5989,16.784000000000002,23.473000000000003,-18.111,10.479000000000001,9.4303,17.605,13.977,-19.122,0.80261
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.33,-191.1,-119.78,-68.975,-142.36,78.418,70.559,-129.52,121.86,71.893,-7.2494,-85.854,-17.31,-53.074,-24.73,-80.993,65.335,69.361,13.445,-37.175,42.07899999999999,113.06,-82.916,180.89,5.0135,23.351,103.4,70.915,105.36,64.093,-19.328,108.26,23.068,84.073,-35.816,-66.535,25.728,-61.81,-72.067,20.822,-23.928,1.4301,27.53,-55.993,-18.99,13.809000000000001,-4.1122,1.1105,-32.191,14.554,48.901,-65.256,-9.0591,-30.053,-61.523,11.2,8.5737,-0.44616999999999996,15.988,43.908,7.4457,-41.411,-10.409,-16.916,-36.878,14.164000000000001,-13.352,-5.7125,32.194,-26.184,6.6784,-9.2686,-20.675,9.2666,1.1367,-7.7295,-26.846999999999998,-22.433000000000003,-21.291,45.553999999999995,-0.8429200000000001,27.48,41.79,21.191999999999997,-2.3832,-10.380999999999998,-10.363,-17.64,7.3272,-24.71,-2.6264,-25.901999999999997,7.3705,-31.295,-63.751999999999995,-17.698,2.1962,-9.353,-12.698,20.241,1.1896
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.72,37.086,-151.21,-105.22,77.737,160.5,-1.3361,6.9062,80.953,14.432,132.41,-133.57,2.4834,-104.68,-50.083,-52.88,87.134,82.286,32.154,-8.9184,2.4806,134.42,-93.08,41.628,0.2831,16.688,37.578,175.69,41.247,37.242,61.684,-70.87100000000001,48.746,67.193,-92.47200000000001,-77.67399999999999,-37.034,-44.593,-107.98,14.617,-30.935,33.115,-18.294,-78.035,11.302999999999999,5.8199,11.995,71.079,-41.842,13.321,32.739000000000004,-34.71,-20.274,8.0004,-113.78,19.579,65.285,-15.149000000000001,-23.795,-40.171,29.373,-106.58,1.6671,18.258,-23.399,36.711,-51.273,17.384,-17.472,-33.26,4.2168,-43.498000000000005,1.6191,24.412,-31.109,15.811,0.27766,12.774000000000001,36.488,18.91,-26.86,38.021,44.958999999999996,32.738,46.265,-2.2834,-19.683,27.819000000000003,2.0353,-10.474,-13.83,-30.389,6.7946,11.947000000000001,22.6,23.733,7.1768,0.24054,11.787,25.837,1.5254
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-96.00399999999999,165.17,-334.54,-213.97,173.23,197.89,56.888999999999996,21.054000000000002,57.757,-69.735,140.54,-64.587,46.563,-74.86,-32.158,-76.678,96.12100000000001,73.628,84.06299999999999,-65.583,3.9665,101.99,-21.921999999999997,-2.0173,-73.889,-16.689,-21.703000000000003,101.23,129.57,93.601,88.28,-6.9526,106.62,41.271,-109.98,-51.457,-21.235,-89.227,-88.15899999999999,27.680999999999997,45.73,-22.283,-20.689,-18.917,9.0911,22.022,27.320999999999998,35.054,24.017,-1.2885,10.780999999999999,-52.589,7.0061,8.1699,-24.054000000000002,-6.9832,2.5015,11.683,-76.02600000000001,-23.497,9.953,-106.92,2.122,6.3983,-14.922,6.351,-17.275,25.88,-9.6425,-37.853,-15.558,-22.701999999999998,21.139,31.616,1.6529,36.508,-12.388,23.179000000000002,46.123000000000005,4.1492,11.215,32.922,10.529000000000002,-17.548,14.243,-12.269,3.1039,28.49,-21.259,-8.4553,20.872,16.902,-19.437,-8.461,-7.0199,-30.463,-1.8539,23.502,-9.8695,-6.2532,1.676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.455,105.85,-223.08,-267.55,156.56,111.49,-31.851,188.75,10.807,-111.29,76.87100000000001,3.7645,6.6766,-154.47,8.3824,-1.128,7.5494,55.711999999999996,50.64,-0.29864,-30.484,-13.007,-19.344,-55.898999999999994,-119.27,2.2532,-53.657,-29.176,61.24,97.18700000000001,75.852,-59.339,37.772,-21.971,-44.857,-37.28,-19.234,-49.383,53.95,14.652999999999999,-60.245,-25.057,-96.405,-50.528999999999996,2.6294,21.451,-9.0889,-16.266,4.7436,-2.7461,12.395,38.546,54.177,-47.78,-21.531,4.8489,-33.126999999999995,20.967,-41.913000000000004,12.800999999999998,12.539000000000001,-55.593,-6.9042,-7.5026,-29.259,-4.8297,-7.9356,2.8157,19.407,10.057,2.5158,-8.14,53.21,25.994,-49.166000000000004,21.642,-14.45,25.334,25.203000000000003,7.2879,-14.128,-6.992000000000001,19.819000000000003,-12.011,35.076,-4.1972,7.5721,23.987,-3.5289,7.3758,26.598000000000003,5.3260000000000005,6.8085,14.722999999999999,1.66,-28.675,-22.055999999999997,14.019,15.719000000000001,-0.5451600000000001,1.6983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,239.52,26.038,-60.948,-252.67,102.41,-132.43,-137.46,155.92,3.3284,-63.818000000000005,-65.285,111.44,-7.5186,-183.61,-10.954,-76.209,-50.508,0.39219,9.8063,-44.748000000000005,-35.875,-29.287,-34.016999999999996,-16.291,-52.55,6.3831,-7.5997,-116.48,20.124000000000002,113.15,101.29,2.7336,-33.715,-60.922,45.563,39.426,2.4409,-81.669,78.67699999999999,93.081,-68.109,-82.485,-71.057,37.996,11.827,22.91,-42.016000000000005,-29.944000000000003,-33.803000000000004,30.449,-9.7777,18.777,13.905999999999999,-56.725,23.99,-24.396,-65.434,101.31,-41.452,2.5707,43.858999999999995,-4.8717,-34.351,-9.7599,-54.75899999999999,-38.105,-24.894000000000002,-5.733,7.8507,55.852,29.555999999999997,-35.076,10.413,47.368,6.7832,32.94,1.9014,23.75,-15.949000000000002,34.16,-5.6795,4.2837,36.468,-31.563000000000002,-9.7797,-34.55,19.244,-8.8759,48.476000000000006,38.247,59.68899999999999,4.269,-45.488,-13.119000000000002,-32.24,-6.8071,-42.49,19.734,-26.373,-18.305,1.534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,206.25,-160.97,137.75,-336.36,52.05,-238.76,-126.92,111.2,64.685,-40.533,-77.018,72.249,-25.849,-88.463,-7.8993,-31.811,-43.41,-35.591,-36.717,-10.124,-4.7104,-23.193,-48.613,-40.009,1.182,-50.306999999999995,-34.086,-142.9,-15.350999999999999,105.56,80.997,-40.111,-96.654,-111.37,43.973,67.368,-8.7743,6.726,73.449,52.224,-78.795,-15.575,-57.102,-13.300999999999998,15.797,-6.6377,-13.520999999999999,-33.73,-3.8438,-2.5736,-31.689,38.746,35.445,19.498,-7.5929,-9.2316,-38.772,54.81100000000001,-47.751999999999995,-11.74,69.744,-11.232000000000001,16.171,2.7952,2.4666,-62.19,-34.458,10.434000000000001,-10.899000000000001,51.662,-26.826999999999998,0.71662,1.0742,29.85,-14.039000000000001,-17.369,-53.266000000000005,-5.5362,-35.07,46.458,-15.898,-8.4009,6.0292,2.5204,5.7289,21.283,-26.346,-35.475,9.8555,-4.5624,-17.24,-11.823,-11.525,7.8806,-24.148000000000003,1.2349,-15.55,3.7253,9.7538,-2.0984,1.444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.67399999999999,-190.08,117.19,-334.32,38.527,-216.14,-163.54,39.978,99.819,-34.602,-69.118,76.111,6.5807,130.09,1.2068,-37.005,-69.44,-115.54,-81.036,-76.42,98.678,-19.362000000000002,-60.961999999999996,-38.942,37.277,-47.62,16.59,-82.29799999999999,-39.315,3.6787,35.178000000000004,-68.797,-55.56399999999999,-93.16,-4.9902,80.029,-36.855,-14.024000000000001,-17.477999999999998,-19.939,88.68700000000001,-9.8567,-18.477999999999998,22.25,54.783,-27.456,21.038,-19.417,-6.9237,-28.799,-29.182,-9.9694,-43.268,17.325,21.471999999999998,-15.93,3.1199,28.070999999999998,-6.0148,-13.038,36.336999999999996,-18.695999999999998,57.037,32.464,18.154,-41.978,-19.643,-9.4464,-21.143,12.77,-59.763999999999996,-5.8706,17.07,45.048,-2.4659,13.702,-18.653,4.503,-19.433,25.666999999999998,-28.447,1.8084,-18.573,-1.0446,-14.282,5.2592,-4.5499,7.5595,17.951,1.6483,-23.842,-6.7986,-0.69894,-8.4496,8.5977,10.689,-10.992,61.306000000000004,12.956,25.53,1.7057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.6086,-185.8,20.921,-277.59,-63.41,-76.749,31.619,-7.7883,93.016,24.686,31.846999999999998,88.285,10.589,163.17,43.6,40.869,-58.133,-89.777,-64.488,-58.868,83.914,-31.147,24.546999999999997,-61.373000000000005,5.7266,-28.859,-0.58704,-74.892,15.972000000000001,23.276,-31.662,-47.783,24.398000000000003,-94.044,-14.535,-1.9835,-7.0504,16.914,11.548,-65.263,99.73,8.9801,44.222,20.633000000000003,7.0259,-34.034,6.2093,-25.558000000000003,31.706999999999997,-69.092,4.7376,45.728,-61.475,18.422,-6.0357,29.447,-14.763,-37.686,54.864,30.998,11.985999999999999,-4.0142,52.488,4.7619,40.308,-7.6435,-30.42,-17.482,-23.805999999999997,-3.2974,-46.424,65.123,-5.309,2.9459,9.9635,-9.9045,-36.194,-3.5958,-7.2777,38.684,-15.148,12.052,-30.818,31.319000000000003,-23.391,37.038000000000004,0.7208899999999999,34.779,7.8365,-54.778,-41.277,-17.794,56.049,-25.099,-29.083000000000002,-16.831,-4.2215,42.043,25.584,33.768,1.9279
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.31,50.281000000000006,-14.222999999999999,-253.24,-156.86,24.12,84.49799999999999,-0.12650999999999998,104.61,74.417,61.254,70.953,33.214,172.1,41.412,-22.219,-10.254000000000001,-45.69,-3.1660000000000004,-50.718,77.669,-34.168,10.424000000000001,-50.318999999999996,8.3769,45.768,19.463,-68.243,47.901,-53.001000000000005,-54.958,-61.015,41.663000000000004,-78.92699999999999,9.4462,-26.185,-12.103,11.030999999999999,-5.4665,-56.618,98.374,-12.902999999999999,74.082,82.37100000000001,24.71,-31.328000000000003,-2.7455,23.253,-2.8017,-7.486000000000001,-33.794000000000004,7.6051,-30.744,53.369,21.735,-41.622,6.4948,-12.562000000000001,136.05,-5.2726,22.293000000000003,10.417,17.122,-47.51,27.195999999999998,13.964,-37.435,-10.126,-48.245,6.5141,8.4408,32.11,-5.4368,16.13,-9.2963,9.3391,43.218999999999994,6.8173,-1.6616,23.479,16.927,14.452,-18.583,16.158,-13.806,-39.62,0.084467,-0.5191399999999999,17.945999999999998,-5.0547,0.6191,-33.835,42.599,0.9027700000000001,2.1626,11.450999999999999,-6.5824,9.8524,-2.5661,-19.543,2.0017
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231.26,134.12,61.208999999999996,-226.7,-165.92,32.444,151.54,34.525999999999996,63.615,135.37,30.531999999999996,-7.9655,-7.25,29.788,-17.28,47.373999999999995,72.85,54.809,72.986,59.992,-49.178000000000004,12.534,50.93600000000001,-44.177,69.571,-36.569,25.524,15.318,65.497,15.857999999999999,-5.0551,-16.6,6.7482,-64.781,13.759,-19.519000000000002,2.6547,16.308,20.074,-23.467,1.8165,10.187999999999999,103.78,34.368,-36.244,34.036,56.103,35.834,8.6968,-0.78073,-20.284000000000002,14.172,4.3257,44.12,-6.5097,-14.373,-5.184,-5.6532,90.568,-8.2142,33.984,9.4868,-17.069000000000003,-18.027,24.603,7.0952,-19.84,-21.92,-20.038,18.324,28.238000000000003,21.249000000000002,-23.928,-21.176,-9.2711,-20.622,30.711,-6.556,9.4557,77.55,56.646,11.043,-17.509,7.6464,-15.229000000000001,-24.401999999999997,-33.674,-8.1449,-17.135,-19.367,3.5978,2.7627,20.592,10.475999999999999,-14.742,-1.0819,2.5313,-25.783,-30.107,-33.701,2.2418
